Tourist Attraction,Hotel Name,Address,Address Link,Hotel Website,Hotline,Ranking,Reviewers,Rating,Location rating,Cleanliness rating,Service rating,Value rating,Comment,Price,URL,Description,Award,Hotel Class,Hotel Style 1,Hotel Style 2,Language Spoken,Numbers of near Restaurants,Near Restaurant 1,Link Near Restaurant 1,Near Restaurant 2,Link Near Restaurant 2,Near Restaurant 3,Link Near Restaurant 3,Near Restaurant 4,Link Near Restaurant 4,Near Attraction 1,Link Near Attraction 1,Near Attraction 2,Link Near Attraction 2,Near Attraction 3,Link Near Attraction 3,Near Attraction 4,Link Near Attraction 4,Numbers of near Attractions,Hotel Image
Bắc Ninh,Mandala Hotel & Spa,"Kinh Duong Vuong Street Suoi Hoa Ward, Bac Ninh 220000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=915x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=21.188364,106.076752&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|21.176970,106.073357|21.212561,106.050011|21.179020,106.070763|21.204929,106.085716|21.204056,106.100182&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|21.188364,106.076752|21.183506,106.066322|21.188364,106.076752|21.174469,106.065872|21.170048,106.059006|21.166637,106.044983|21.196924,106.091583|21.183832,106.081963|21.171902,106.061630|21.162300,106.061249&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|21.179951,106.066177|21.187323,106.066460|21.174950,106.063133|21.170712,106.060219|21.173401,106.057022|21.164499,106.055199|21.166624,106.045013|21.175480,106.071953|21.191809,106.064728&signature=xuDH4A8AeedhjaqrIX4sK87Xx90=",nan,nan,#2 of 24 hotels in Bac Ninh,21 ,5.0,nan,nan,nan,nan,Excellent,62,https://www.tripadvisor.com/Hotel_Review-g2082662-d14216350-Reviews-Mandala_Hotel_Spa-Bac_Ninh_Bac_Ninh_Province.html,,nan,5.0 of 5 bubbles,Business,Romantic,"English, Chinese, Korean, Vietnamese",28,Ha Phong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10037832-Reviews-Ha_Phong_Restaurant-Bac_Ninh_Bac_Ninh_Province.html,Zom Pub,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10192910-Reviews-Zom_Pub-Bac_Ninh_Bac_Ninh_Province.html,Nha Hang Hai San Dung Cua,https://www.tripadvisor.com/Restaurant_Review-g2082662-d19428672-Reviews-Nha_Hang_Hai_San_Dung_Cua-Bac_Ninh_Bac_Ninh_Province.html,Nhà Hàng Uri,https://www.tripadvisor.com/Restaurant_Review-g2082662-d23255765-Reviews-Nha_Hang_Uri-Bac_Ninh_Bac_Ninh_Province.html,Do Temple,https://www.tripadvisor.com/Attraction_Review-g4225737-d4225742-Reviews-Do_Temple-Dinh_Bang_Bac_Ninh_Province.html,Gieng Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d12368489-Reviews-Gieng_Temple-Bac_Ninh_Bac_Ninh_Province.html,Century 14 Bar.,https://www.tripadvisor.com/Attraction_Review-g2082662-d27520348-Reviews-Century_14_Bar-Bac_Ninh_Bac_Ninh_Province.html,Ba Chua Kho Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d16695629-Reviews-Ba_Chua_Kho_Temple-Bac_Ninh_Bac_Ninh_Province.html,5,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/48/79/31/guest.jpg?w=700&h=-1&s=1
Bắc Ninh,Muong Thanh Luxury Bac Ninh Hotel,"395 Ngo Gia Tu Street, Tien An Ward, Bac Ninh 790000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=915x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=21.183506,106.066322&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|21.176970,106.073357|21.179020,106.070763&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|21.183506,106.066322|21.183506,106.066322|21.174469,106.065872|21.175247,106.065857|21.175947,106.058281|21.177034,106.069542|21.177349,106.058006|21.179026,106.070740|21.175722,106.073570|21.177980,106.067604&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|21.179951,106.066177|21.187323,106.066460|21.174950,106.063133|21.175480,106.071953|21.191809,106.064728|21.187794,106.067474|21.174940,106.063133|21.181049,106.070473|21.185719,106.066048&signature=6I75Au8RUFBdjCtvnpYKrCUrqnA=",nan,nan,#1 of 24 hotels in Bac Ninh,20 ,4.5,nan,nan,nan,nan,Excellent,56,https://www.tripadvisor.com/Hotel_Review-g2082662-d12249992-Reviews-Muong_Thanh_Luxury_Bac_Ninh_Hotel-Bac_Ninh_Bac_Ninh_Province.html,,nan,4.5 of 5 bubbles,Business,Mid-range,"English, Chinese, Korean, Vietnamese",14,Ha Phong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10037832-Reviews-Ha_Phong_Restaurant-Bac_Ninh_Bac_Ninh_Province.html,Zom Pub,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10192910-Reviews-Zom_Pub-Bac_Ninh_Bac_Ninh_Province.html,Nha Hang Hai San Dung Cua,https://www.tripadvisor.com/Restaurant_Review-g2082662-d19428672-Reviews-Nha_Hang_Hai_San_Dung_Cua-Bac_Ninh_Bac_Ninh_Province.html,GoGi House,https://www.tripadvisor.com/Restaurant_Review-g2082662-d15097213-Reviews-GoGi_House-Bac_Ninh_Bac_Ninh_Province.html,Do Temple,https://www.tripadvisor.com/Attraction_Review-g4225737-d4225742-Reviews-Do_Temple-Dinh_Bang_Bac_Ninh_Province.html,Century 14 Bar.,https://www.tripadvisor.com/Attraction_Review-g2082662-d27520348-Reviews-Century_14_Bar-Bac_Ninh_Bac_Ninh_Province.html,Tên không xác định,,Tên không xác định,,2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/c4/15/e9/phong-an-vip.jpg?w=700&h=-1&s=1
Bắc Ninh,Center Hotel Bac Ninh,"No. 28 Kinh Duong Vuong Street, Vu Ninh Ward, Bac Ninh 220000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=915x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=21.183832,106.081963&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|21.176970,106.073357|21.212561,106.050011|21.179020,106.070763|21.204929,106.085716|21.204056,106.100182&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|21.183832,106.081963|21.183506,106.066322|21.188364,106.076752|21.174469,106.065872|21.170048,106.059006|21.166637,106.044983|21.196924,106.091583|21.183832,106.081963|21.171902,106.061630|21.162300,106.061249&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|21.179951,106.066177|21.187323,106.066460|21.174950,106.063133|21.170712,106.060219|21.173401,106.057022|21.164499,106.055199|21.166624,106.045013|21.175480,106.071953|21.191809,106.064728&signature=qgG0zb32WrseFEkO1ynrjmtR5ks=",nan,nan,#7 of 24 hotels in Bac Ninh,9 ,4.5,nan,nan,nan,nan,Excellent,29,https://www.tripadvisor.com/Hotel_Review-g2082662-d10767528-Reviews-Center_Hotel_Bac_Ninh-Bac_Ninh_Bac_Ninh_Province.html,,nan,4.5 of 5 bubbles,Budget,Quaint,"English, Chinese, Korean, Vietnamese",27,Ha Phong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10037832-Reviews-Ha_Phong_Restaurant-Bac_Ninh_Bac_Ninh_Province.html,Zom Pub,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10192910-Reviews-Zom_Pub-Bac_Ninh_Bac_Ninh_Province.html,Nha Hang Hai San Dung Cua,https://www.tripadvisor.com/Restaurant_Review-g2082662-d19428672-Reviews-Nha_Hang_Hai_San_Dung_Cua-Bac_Ninh_Bac_Ninh_Province.html,Nhà Hàng Uri,https://www.tripadvisor.com/Restaurant_Review-g2082662-d23255765-Reviews-Nha_Hang_Uri-Bac_Ninh_Bac_Ninh_Province.html,Do Temple,https://www.tripadvisor.com/Attraction_Review-g4225737-d4225742-Reviews-Do_Temple-Dinh_Bang_Bac_Ninh_Province.html,Gieng Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d12368489-Reviews-Gieng_Temple-Bac_Ninh_Bac_Ninh_Province.html,Century 14 Bar.,https://www.tripadvisor.com/Attraction_Review-g2082662-d27520348-Reviews-Century_14_Bar-Bac_Ninh_Bac_Ninh_Province.html,Ba Chua Kho Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d16695629-Reviews-Ba_Chua_Kho_Temple-Bac_Ninh_Bac_Ninh_Province.html,5,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/32/fc/34/studio-apartment.jpg?w=700&h=-1&s=1
Bắc Ninh,Viet Long Complex Residence,"30 Đ. Lý Thái Tổ P.Ninh Xá, Bac Ninh 16000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=915x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=21.175247,106.065857&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|21.176970,106.073357|21.179020,106.070763&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|21.175247,106.065857|21.183506,106.066322|21.174469,106.065872|21.170048,106.059006|21.171902,106.061630|21.174660,106.073792|21.175247,106.065857|21.175947,106.058281|21.177034,106.069542|21.171291,106.060974&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|21.179951,106.066177|21.174950,106.063133|21.170712,106.060219|21.173401,106.057022|21.175480,106.071953|21.174940,106.063133|21.175180,106.057487|21.172262,106.062698|21.181049,106.070473&signature=XRJZMTO31djVpgNpPxNArzGEXzM=",nan,nan,#2 of 4 small hotels in Bac Ninh,1 review,5.0,nan,nan,nan,nan,Excellent,42,https://www.tripadvisor.com/Hotel_Review-g2082662-d25227936-Reviews-Viet_Long_Complex_Residence-Bac_Ninh_Bac_Ninh_Province.html,,nan,5.0 of 5 bubbles,nan,nan,"English, Japanese, Vietnamese",16,Ha Phong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10037832-Reviews-Ha_Phong_Restaurant-Bac_Ninh_Bac_Ninh_Province.html,Nha Hang Hai San Dung Cua,https://www.tripadvisor.com/Restaurant_Review-g2082662-d19428672-Reviews-Nha_Hang_Hai_San_Dung_Cua-Bac_Ninh_Bac_Ninh_Province.html,Nhà Hàng Uri,https://www.tripadvisor.com/Restaurant_Review-g2082662-d23255765-Reviews-Nha_Hang_Uri-Bac_Ninh_Bac_Ninh_Province.html,Tân Lương Sơn Quán Bắc Ninh,https://www.tripadvisor.com/Restaurant_Review-g2082662-d21235581-Reviews-Tan_Luong_Son_Quan_B_c_Ninh-Bac_Ninh_Bac_Ninh_Province.html,Do Temple,https://www.tripadvisor.com/Attraction_Review-g4225737-d4225742-Reviews-Do_Temple-Dinh_Bang_Bac_Ninh_Province.html,Century 14 Bar.,https://www.tripadvisor.com/Attraction_Review-g2082662-d27520348-Reviews-Century_14_Bar-Bac_Ninh_Bac_Ninh_Province.html,Tên không xác định,,Tên không xác định,,2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/a4/9e/3c/our-1-bed-room-apartment.jpg?w=700&h=-1&s=1
Bắc Ninh,Senna Wellness Retreat,"122 Tran Luu, P. Thi Cau, Bac Ninh 10000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=915x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=21.196924,106.091583&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|21.176970,106.073357|21.212561,106.050011|21.179020,106.070763|21.204929,106.085716|21.204056,106.100182&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|21.196924,106.091583|21.183506,106.066322|21.188364,106.076752|21.174469,106.065872|21.170048,106.059006|21.166637,106.044983|21.196924,106.091583|21.183832,106.081963|21.171902,106.061630|21.162300,106.061249&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|21.179951,106.066177|21.187323,106.066460|21.174950,106.063133|21.170712,106.060219|21.173401,106.057022|21.164499,106.055199|21.166624,106.045013|21.175480,106.071953|21.191809,106.064728&signature=jpcYBAXUMkhfn3r6nOI3tIl6Pyo=",nan,nan,#6 of 24 hotels in Bac Ninh,5 ,4.0,nan,nan,nan,nan,Very good,426,https://www.tripadvisor.com/Hotel_Review-g2082662-d25078146-Reviews-Senna_Wellness_Retreat-Bac_Ninh_Bac_Ninh_Province.html,,nan,4.0 of 5 bubbles,Luxury,Quaint,"English, Chinese, Vietnamese",26,Ha Phong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10037832-Reviews-Ha_Phong_Restaurant-Bac_Ninh_Bac_Ninh_Province.html,Zom Pub,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10192910-Reviews-Zom_Pub-Bac_Ninh_Bac_Ninh_Province.html,Nha Hang Hai San Dung Cua,https://www.tripadvisor.com/Restaurant_Review-g2082662-d19428672-Reviews-Nha_Hang_Hai_San_Dung_Cua-Bac_Ninh_Bac_Ninh_Province.html,Nhà Hàng Uri,https://www.tripadvisor.com/Restaurant_Review-g2082662-d23255765-Reviews-Nha_Hang_Uri-Bac_Ninh_Bac_Ninh_Province.html,Do Temple,https://www.tripadvisor.com/Attraction_Review-g4225737-d4225742-Reviews-Do_Temple-Dinh_Bang_Bac_Ninh_Province.html,Gieng Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d12368489-Reviews-Gieng_Temple-Bac_Ninh_Bac_Ninh_Province.html,Century 14 Bar.,https://www.tripadvisor.com/Attraction_Review-g2082662-d27520348-Reviews-Century_14_Bar-Bac_Ninh_Bac_Ninh_Province.html,Ba Chua Kho Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d16695629-Reviews-Ba_Chua_Kho_Temple-Bac_Ninh_Bac_Ninh_Province.html,5,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/8a/73/0a/senna-wellness-retreat.jpg?w=700&h=-1&s=1
Bắc Ninh,Hello Hotel,"Lý Thái Tổ Building CC03-B6, Bac Ninh 16000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=915x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=21.174469,106.065872&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|21.176970,106.073357|21.179020,106.070763&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|21.174469,106.065872|21.183506,106.066322|21.174469,106.065872|21.170048,106.059006|21.171902,106.061630|21.174660,106.073792|21.175247,106.065857|21.175947,106.058281|21.177034,106.069542|21.171291,106.060974&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|21.179951,106.066177|21.174950,106.063133|21.170712,106.060219|21.173401,106.057022|21.175480,106.071953|21.174940,106.063133|21.175180,106.057487|21.172262,106.062698|21.181049,106.070473&signature=ZcbqVKqdOKSRFrw7FVCb6M4TQzI=",nan,nan,#3 of 24 hotels in Bac Ninh,10 ,5.0,nan,nan,nan,nan,Excellent,nan,https://www.tripadvisor.com/Hotel_Review-g2082662-d14067901-Reviews-Hello_Hotel-Bac_Ninh_Bac_Ninh_Province.html,"Hello Hotel is an excellent choice for travelers visiting Bac Ninh, offering a luxury environment alongside many helpful amenities designed to enhance your stay. The hotel offers room service, to make your visit even more pleasant. The property also features free breakfast. Guests arriving by vehicle have access to free parking. Close to Gieng Temple (2.8 mi), a popular Bac Ninh landmark, Hello Hotel is a great destination for tourists. While in Bac Ninh be sure to experience nearby Asian restaurants such as Lee Cafe. Enjoy your stay in Bac Ninh!",nan,5.0 of 5 bubbles,Business,Luxury,nan,14,Ha Phong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10037832-Reviews-Ha_Phong_Restaurant-Bac_Ninh_Bac_Ninh_Province.html,Nha Hang Hai San Dung Cua,https://www.tripadvisor.com/Restaurant_Review-g2082662-d19428672-Reviews-Nha_Hang_Hai_San_Dung_Cua-Bac_Ninh_Bac_Ninh_Province.html,Nhà Hàng Uri,https://www.tripadvisor.com/Restaurant_Review-g2082662-d23255765-Reviews-Nha_Hang_Uri-Bac_Ninh_Bac_Ninh_Province.html,Tân Lương Sơn Quán Bắc Ninh,https://www.tripadvisor.com/Restaurant_Review-g2082662-d21235581-Reviews-Tan_Luong_Son_Quan_B_c_Ninh-Bac_Ninh_Bac_Ninh_Province.html,Do Temple,https://www.tripadvisor.com/Attraction_Review-g4225737-d4225742-Reviews-Do_Temple-Dinh_Bang_Bac_Ninh_Province.html,Century 14 Bar.,https://www.tripadvisor.com/Attraction_Review-g2082662-d27520348-Reviews-Century_14_Bar-Bac_Ninh_Bac_Ninh_Province.html,Tên không xác định,,Tên không xác định,,2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/e9/a7/4e/khach-san-hello.jpg?w=700&h=-1&s=1
Bắc Ninh,Amy-Dongdo Plaza Hotel,"So 5 Le Thai To VO Cuong, Bac Ninh Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=915x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=21.170048,106.059006&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|21.170048,106.059006|21.174469,106.065872|21.170048,106.059006|21.171902,106.061630|21.162300,106.061249|21.175247,106.065857|21.175947,106.058281|21.171291,106.060974|21.167278,106.054741|21.177364,106.056328&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|21.174950,106.063133|21.170712,106.060219|21.173401,106.057022|21.164499,106.055199|21.174940,106.063133|21.175180,106.057487|21.172262,106.062698|21.170609,106.060127|21.172735,106.060059&signature=lW50gf0laIDZPyTpf3iHADQxKeM=",nan,nan,#4 of 24 hotels in Bac Ninh,5 ,5.0,nan,nan,nan,nan,Excellent,nan,https://www.tripadvisor.com/Hotel_Review-g2082662-d21505617-Reviews-Amy_Dongdo_Plaza_Hotel-Bac_Ninh_Bac_Ninh_Province.html,,nan,5.0 of 5 bubbles,Budget,Business,"English, French, Chinese, Korean and 1 more",10,Nha Hang Hai San Dung Cua,https://www.tripadvisor.com/Restaurant_Review-g2082662-d19428672-Reviews-Nha_Hang_Hai_San_Dung_Cua-Bac_Ninh_Bac_Ninh_Province.html,Nhà Hàng Uri,https://www.tripadvisor.com/Restaurant_Review-g2082662-d23255765-Reviews-Nha_Hang_Uri-Bac_Ninh_Bac_Ninh_Province.html,Tân Lương Sơn Quán Bắc Ninh,https://www.tripadvisor.com/Restaurant_Review-g2082662-d21235581-Reviews-Tan_Luong_Son_Quan_B_c_Ninh-Bac_Ninh_Bac_Ninh_Province.html,Nhà Hàng Âu Stade De France,https://www.tripadvisor.com/Restaurant_Review-g2082662-d23895378-Reviews-Nha_Hang_Au_Stade_De_France-Bac_Ninh_Bac_Ninh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,nan,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/c7/6d/63/phong-deluxe-double-room.jpg?w=700&h=-1&s=1
Bắc Ninh,Phuc Anh Hotel,"8-10A Nguyen Cao, Bac Ninh 790000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=915x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=21.174660,106.073792&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|21.176970,106.073357|21.212561,106.050011|21.179020,106.070763|21.204929,106.085716|21.204056,106.100182&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|21.174660,106.073792|21.183506,106.066322|21.188364,106.076752|21.174469,106.065872|21.170048,106.059006|21.166637,106.044983|21.196924,106.091583|21.183832,106.081963|21.171902,106.061630|21.162300,106.061249&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|21.179951,106.066177|21.187323,106.066460|21.174950,106.063133|21.170712,106.060219|21.173401,106.057022|21.164499,106.055199|21.166624,106.045013|21.175480,106.071953|21.191809,106.064728&signature=4JWZgySaoFgnH6-Ft8P78XOLR4Q=",nan,nan,#10 of 24 hotels in Bac Ninh,2 ,5.0,nan,nan,nan,nan,Excellent,26,https://www.tripadvisor.com/Hotel_Review-g2082662-d13398043-Reviews-Phuc_Anh_Hotel-Bac_Ninh_Bac_Ninh_Province.html,,nan,5.0 of 5 bubbles,Budget,Luxury,"English, Korean, Vietnamese",28,Ha Phong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10037832-Reviews-Ha_Phong_Restaurant-Bac_Ninh_Bac_Ninh_Province.html,Zom Pub,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10192910-Reviews-Zom_Pub-Bac_Ninh_Bac_Ninh_Province.html,Nha Hang Hai San Dung Cua,https://www.tripadvisor.com/Restaurant_Review-g2082662-d19428672-Reviews-Nha_Hang_Hai_San_Dung_Cua-Bac_Ninh_Bac_Ninh_Province.html,Nhà Hàng Uri,https://www.tripadvisor.com/Restaurant_Review-g2082662-d23255765-Reviews-Nha_Hang_Uri-Bac_Ninh_Bac_Ninh_Province.html,Do Temple,https://www.tripadvisor.com/Attraction_Review-g4225737-d4225742-Reviews-Do_Temple-Dinh_Bang_Bac_Ninh_Province.html,Gieng Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d12368489-Reviews-Gieng_Temple-Bac_Ninh_Bac_Ninh_Province.html,Century 14 Bar.,https://www.tripadvisor.com/Attraction_Review-g2082662-d27520348-Reviews-Century_14_Bar-Bac_Ninh_Bac_Ninh_Province.html,Ba Chua Kho Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d16695629-Reviews-Ba_Chua_Kho_Temple-Bac_Ninh_Bac_Ninh_Province.html,5,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/ad/ac/98/phuc-anh-hotel.jpg?w=700&h=-1&s=1
Bắc Ninh,Uri Hotel,"456 Nguyen Van Cu Vo Cuong Ward, Bac Ninh 22000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=915x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=21.166637,106.044983&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|21.176970,106.073357|21.212561,106.050011|21.179020,106.070763|21.204929,106.085716|21.204056,106.100182&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|21.166637,106.044983|21.183506,106.066322|21.188364,106.076752|21.174469,106.065872|21.170048,106.059006|21.166637,106.044983|21.196924,106.091583|21.183832,106.081963|21.171902,106.061630|21.162300,106.061249&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|21.179951,106.066177|21.187323,106.066460|21.174950,106.063133|21.170712,106.060219|21.173401,106.057022|21.164499,106.055199|21.166624,106.045013|21.175480,106.071953|21.191809,106.064728&signature=r37B5cwljvkGKyvtM-ZvizuVHWI=",nan,nan,#5 of 24 hotels in Bac Ninh,7 ,5.0,nan,nan,nan,nan,Excellent,nan,https://www.tripadvisor.com/Hotel_Review-g2082662-d12730299-Reviews-Uri_Hotel-Bac_Ninh_Bac_Ninh_Province.html,,nan,5.0 of 5 bubbles,Family,Business,nan,28,Ha Phong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10037832-Reviews-Ha_Phong_Restaurant-Bac_Ninh_Bac_Ninh_Province.html,Zom Pub,https://www.tripadvisor.com/Restaurant_Review-g2082662-d10192910-Reviews-Zom_Pub-Bac_Ninh_Bac_Ninh_Province.html,Nha Hang Hai San Dung Cua,https://www.tripadvisor.com/Restaurant_Review-g2082662-d19428672-Reviews-Nha_Hang_Hai_San_Dung_Cua-Bac_Ninh_Bac_Ninh_Province.html,Nhà Hàng Uri,https://www.tripadvisor.com/Restaurant_Review-g2082662-d23255765-Reviews-Nha_Hang_Uri-Bac_Ninh_Bac_Ninh_Province.html,Do Temple,https://www.tripadvisor.com/Attraction_Review-g4225737-d4225742-Reviews-Do_Temple-Dinh_Bang_Bac_Ninh_Province.html,Gieng Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d12368489-Reviews-Gieng_Temple-Bac_Ninh_Bac_Ninh_Province.html,Century 14 Bar.,https://www.tripadvisor.com/Attraction_Review-g2082662-d27520348-Reviews-Century_14_Bar-Bac_Ninh_Bac_Ninh_Province.html,Ba Chua Kho Temple,https://www.tripadvisor.com/Attraction_Review-g2082662-d16695629-Reviews-Ba_Chua_Kho_Temple-Bac_Ninh_Bac_Ninh_Province.html,5,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/cb/af/cc/bacninh-uri-hotel.jpg?w=700&h=-1&s=1
